,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
1199,43.0727813467525,-81.9547244094488,132.0,0.00021483675661599557,0.00021483675661599557
1200,51.3052600781289,-81.9547244094488,198.0,0.00032225513492399333,0.00032225513492399333
1201,56.0236471805085,-81.9547244094488,116.0,0.00018879593763223855,0.00018879593763223855
1202,61.407877359071,-81.9547244094488,216.0,0.00035155105628072,0.00035155105628072
1203,77.3196165081802,-81.9547244094488,104.0,0.00016926532339442077,0.00016926532339442077
1204,-67.9458296854842,-79.1200787401575,143.0,0.00023273981966732854,0.00023273981966732854
1205,-61.407877359071,-79.1200787401575,150.0,0.00024413267797272225,0.00024413267797272225
1206,-51.3052600781289,-79.1200787401575,193.0,0.0003141173789915693,0.0003141173789915693
1207,-47.0297160682568,-79.1200787401575,184.0,0.000299469418313206,0.000299469418313206
1208,-43.0727813467525,-79.1200787401575,141.0,0.0002294847172943589,0.0002294847172943589
1209,-39.3566989272612,-79.1200787401575,105.0,0.00017089287458090557,0.00017089287458090557
1210,-35.8288401004346,-79.1200787401575,113.0,0.00018391328407278408,0.00018391328407278408
1211,-32.4514910281194,-79.1200787401575,125.0,0.00020344389831060186,0.00020344389831060186
1212,-29.1964044096322,-79.1200787401575,129.0,0.00020995410305654113,0.00020995410305654113
1213,-22.9696765723441,-79.1200787401575,76.0,0.00012369389017284594,0.00012369389017284594
1214,-19.9660582971073,-79.1200787401575,97.0,0.00015787246508902706,0.00015787246508902706
1215,-11.251847729276,-79.1200787401575,110.0,0.00017903063051332964,0.00017903063051332964
1216,-5.5987378162286,-79.1200787401575,100.0,0.0001627551186484815,0.0001627551186484815
1217,-2.796025696292,-79.1200787401575,102.0,0.00016601022102145113,0.00016601022102145113
1218,2.796025696292,-79.1200787401575,94.0,0.0001529898115295726,0.0001529898115295726
1219,5.5987378162286,-79.1200787401575,90.0,0.00014647960678363335,0.00014647960678363335
1220,11.251847729276,-79.1200787401575,83.0,0.00013508674847823965,0.00013508674847823965
1221,14.116980571303,-79.1200787401575,90.0,0.00014647960678363335,0.00014647960678363335
1222,17.018647403555,-79.1200787401575,85.0,0.00013834185085120928,0.00013834185085120928
1223,26.0416499559503,-79.1200787401575,113.0,0.00018391328407278408,0.00018391328407278408
1224,29.1964044096322,-79.1200787401575,100.0,0.0001627551186484815,0.0001627551186484815
1225,32.4514910281194,-79.1200787401575,110.0,0.00017903063051332964,0.00017903063051332964
1226,35.8288401004346,-79.1200787401575,105.0,0.00017089287458090557,0.00017089287458090557
1227,39.3566989272612,-79.1200787401575,144.0,0.00023436737085381334,0.00023436737085381334
1228,43.0727813467525,-79.1200787401575,137.0,0.00022297451254841964,0.00022297451254841964
1229,47.0297160682568,-79.1200787401575,124.0,0.00020181634712411706,0.00020181634712411706
1230,51.3052600781289,-79.1200787401575,205.0,0.00033364799322938704,0.00033364799322938704
1231,56.0236471805085,-79.1200787401575,139.0,0.00022622961492138927,0.00022622961492138927
1232,61.407877359071,-79.1200787401575,175.0,0.0002848214576348426,0.0002848214576348426
1233,67.9458296854842,-79.1200787401575,145.0,0.00023599492204029817,0.00023599492204029817
1234,77.3196165081802,-79.1200787401575,87.0,0.0001415969532241789,0.0001415969532241789
1235,-77.3196165081802,-76.2854330708661,86.0,0.00013996940203769408,0.00013996940203769408
1236,-67.9458296854842,-76.2854330708661,120.0,0.0001953061423781778,0.0001953061423781778
1237,-61.407877359071,-76.2854330708661,170.0,0.00027668370170241856,0.00027668370170241856
1238,-56.0236471805085,-76.2854330708661,96.0,0.00015624491390254223,0.00015624491390254223
1239,-51.3052600781289,-76.2854330708661,212.0,0.00034504085153478075,0.00034504085153478075
1240,-47.0297160682568,-76.2854330708661,186.0,0.0003027245206861756,0.0003027245206861756
1241,-43.0727813467525,-76.2854330708661,119.0,0.00019367859119169298,0.00019367859119169298
1242,-39.3566989272612,-76.2854330708661,117.0,0.00019042348881872335,0.00019042348881872335
1243,-35.8288401004346,-76.2854330708661,130.0,0.00021158165424302593,0.00021158165424302593
1244,-32.4514910281194,-76.2854330708661,109.0,0.00017740307932684484,0.00017740307932684484
1245,-29.1964044096322,-76.2854330708661,104.0,0.00016926532339442077,0.00016926532339442077
1246,-26.0416499559503,-76.2854330708661,98.0,0.00015950001627551186,0.00015950001627551186
1247,-22.9696765723441,-76.2854330708661,86.0,0.00013996940203769408,0.00013996940203769408
1248,-19.9660582971073,-76.2854330708661,84.0,0.00013671429966472445,0.00013671429966472445
1249,-17.018647403555,-76.2854330708661,118.0,0.00019205104000520815,0.00019205104000520815
1250,-11.251847729276,-76.2854330708661,96.0,0.00015624491390254223,0.00015624491390254223
1251,0.0,-76.2854330708661,109.0,0.00017740307932684484,0.00017740307932684484
1252,2.796025696292,-76.2854330708661,110.0,0.00017903063051332964,0.00017903063051332964
1253,5.5987378162286,-76.2854330708661,87.0,0.0001415969532241789,0.0001415969532241789
1254,8.41496808472302,-76.2854330708661,76.0,0.00012369389017284594,0.00012369389017284594
1255,17.018647403555,-76.2854330708661,98.0,0.00015950001627551186,0.00015950001627551186
1256,19.9660582971073,-76.2854330708661,109.0,0.00017740307932684484,0.00017740307932684484
1257,22.9696765723441,-76.2854330708661,84.0,0.00013671429966472445,0.00013671429966472445
1258,26.0416499559503,-76.2854330708661,101.0,0.0001643826698349663,0.0001643826698349663
1259,29.1964044096322,-76.2854330708661,105.0,0.00017089287458090557,0.00017089287458090557
1260,35.8288401004346,-76.2854330708661,125.0,0.00020344389831060186,0.00020344389831060186
1261,39.3566989272612,-76.2854330708661,151.0,0.00024576022915920705,0.00024576022915920705
1262,43.0727813467525,-76.2854330708661,133.0,0.0002164643078024804,0.0002164643078024804
1263,47.0297160682568,-76.2854330708661,158.0,0.00025715308746460076,0.00025715308746460076
1264,51.3052600781289,-76.2854330708661,194.0,0.0003157449301780541,0.0003157449301780541
1265,56.0236471805085,-76.2854330708661,131.0,0.00021320920542951076,0.00021320920542951076
1266,67.9458296854842,-76.2854330708661,149.0,0.00024250512678623742,0.00024250512678623742
1267,77.3196165081802,-76.2854330708661,88.0,0.00014322450441066372,0.00014322450441066372
1268,-77.3196165081802,-73.4507874015748,87.0,0.0001415969532241789,0.0001415969532241789
1269,-67.9458296854842,-73.4507874015748,123.0,0.00020018879593763225,0.00020018879593763225
1270,-61.407877359071,-73.4507874015748,153.0,0.0002490153315321767,0.0002490153315321767
1271,-56.0236471805085,-73.4507874015748,119.0,0.00019367859119169298,0.00019367859119169298
1272,-51.3052600781289,-73.4507874015748,215.0,0.00034992350509423524,0.00034992350509423524
1273,-47.0297160682568,-73.4507874015748,168.0,0.0002734285993294489,0.0002734285993294489
1274,-43.0727813467525,-73.4507874015748,113.0,0.00018391328407278408,0.00018391328407278408
1275,-39.3566989272612,-73.4507874015748,131.0,0.00021320920542951076,0.00021320920542951076
1276,-35.8288401004346,-73.4507874015748,95.0,0.00015461736271605743,0.00015461736271605743
1277,-29.1964044096322,-73.4507874015748,106.0,0.00017252042576739037,0.00017252042576739037
1278,-26.0416499559503,-73.4507874015748,123.0,0.00020018879593763225,0.00020018879593763225
1279,-22.9696765723441,-73.4507874015748,112.0,0.00018228573288629928,0.00018228573288629928
1280,-17.018647403555,-73.4507874015748,95.0,0.00015461736271605743,0.00015461736271605743
1281,-14.116980571303,-73.4507874015748,75.0,0.00012206633898636112,0.00012206633898636112
1282,-8.41496808472303,-73.4507874015748,84.0,0.00013671429966472445,0.00013671429966472445
1283,-2.796025696292,-73.4507874015748,99.0,0.00016112756746199667,0.00016112756746199667
1284,2.796025696292,-73.4507874015748,109.0,0.00017740307932684484,0.00017740307932684484
1285,5.5987378162286,-73.4507874015748,101.0,0.0001643826698349663,0.0001643826698349663
1286,8.41496808472302,-73.4507874015748,92.0,0.000149734709156603,0.000149734709156603
1287,14.116980571303,-73.4507874015748,98.0,0.00015950001627551186,0.00015950001627551186
1288,17.018647403555,-73.4507874015748,87.0,0.0001415969532241789,0.0001415969532241789
1289,19.9660582971073,-73.4507874015748,85.0,0.00013834185085120928,0.00013834185085120928
1290,22.9696765723441,-73.4507874015748,85.0,0.00013834185085120928,0.00013834185085120928
1291,29.1964044096322,-73.4507874015748,113.0,0.00018391328407278408,0.00018391328407278408
1292,35.8288401004346,-73.4507874015748,120.0,0.0001953061423781778,0.0001953061423781778
1293,39.3566989272612,-73.4507874015748,114.0,0.0001855408352592689,0.0001855408352592689
1294,43.0727813467525,-73.4507874015748,136.0,0.00022134696136193483,0.00022134696136193483
1295,47.0297160682568,-73.4507874015748,154.0,0.0002506428827186615,0.0002506428827186615
1296,51.3052600781289,-73.4507874015748,205.0,0.00033364799322938704,0.00033364799322938704
1297,56.0236471805085,-73.4507874015748,121.0,0.00019693369356466262,0.00019693369356466262
1298,61.407877359071,-73.4507874015748,179.0,0.0002913316623807819,0.0002913316623807819
1299,67.9458296854842,-73.4507874015748,123.0,0.00020018879593763225,0.00020018879593763225
1300,77.3196165081802,-73.4507874015748,103.0,0.00016763777220793594,0.00016763777220793594
1301,-77.3196165081802,-70.6161417322835,81.0,0.00013183164610527,0.00013183164610527
1302,-67.9458296854842,-70.6161417322835,115.0,0.00018716838644575371,0.00018716838644575371
1303,-61.407877359071,-70.6161417322835,141.0,0.0002294847172943589,0.0002294847172943589
1304,-56.0236471805085,-70.6161417322835,106.0,0.00017252042576739037,0.00017252042576739037
1305,-51.3052600781289,-70.6161417322835,209.0,0.0003401581979753263,0.0003401581979753263
1306,-47.0297160682568,-70.6161417322835,136.0,0.00022134696136193483,0.00022134696136193483
1307,-43.0727813467525,-70.6161417322835,104.0,0.00016926532339442077,0.00016926532339442077
1308,-29.1964044096322,-70.6161417322835,101.0,0.0001643826698349663,0.0001643826698349663
1309,-26.0416499559503,-70.6161417322835,111.0,0.00018065818169981445,0.00018065818169981445
1310,-22.9696765723441,-70.6161417322835,133.0,0.0002164643078024804,0.0002164643078024804
1311,-19.9660582971073,-70.6161417322835,125.0,0.00020344389831060186,0.00020344389831060186
1312,-14.116980571303,-70.6161417322835,100.0,0.0001627551186484815,0.0001627551186484815
1313,-11.251847729276,-70.6161417322835,86.0,0.00013996940203769408,0.00013996940203769408
1314,-8.41496808472303,-70.6161417322835,76.0,0.00012369389017284594,0.00012369389017284594
1315,0.0,-70.6161417322835,81.0,0.00013183164610527,0.00013183164610527
1316,2.796025696292,-70.6161417322835,111.0,0.00018065818169981445,0.00018065818169981445
1317,5.5987378162286,-70.6161417322835,115.0,0.00018716838644575371,0.00018716838644575371
1318,11.251847729276,-70.6161417322835,107.0,0.0001741479769538752,0.0001741479769538752
1319,17.018647403555,-70.6161417322835,89.0,0.00014485205559714852,0.00014485205559714852
1320,19.9660582971073,-70.6161417322835,94.0,0.0001529898115295726,0.0001529898115295726
1321,22.9696765723441,-70.6161417322835,85.0,0.00013834185085120928,0.00013834185085120928
1322,32.4514910281194,-70.6161417322835,117.0,0.00019042348881872335,0.00019042348881872335
1323,35.8288401004346,-70.6161417322835,108.0,0.00017577552814036,0.00017577552814036
1324,39.3566989272612,-70.6161417322835,112.0,0.00018228573288629928,0.00018228573288629928
1325,43.0727813467525,-70.6161417322835,135.0,0.00021971941017545003,0.00021971941017545003
1326,47.0297160682568,-70.6161417322835,151.0,0.00024576022915920705,0.00024576022915920705
1327,51.3052600781289,-70.6161417322835,233.0,0.00037921942645096187,0.00037921942645096187
1328,56.0236471805085,-70.6161417322835,122.0,0.00019856124475114742,0.00019856124475114742
1329,61.407877359071,-70.6161417322835,183.0,0.00029784186712672115,0.00029784186712672115
1330,67.9458296854842,-70.6161417322835,130.0,0.00021158165424302593,0.00021158165424302593
1331,77.3196165081802,-70.6161417322835,116.0,0.00018879593763223855,0.00018879593763223855
1332,-77.3196165081802,-67.7814960629921,81.0,0.00013183164610527,0.00013183164610527
1333,-67.9458296854842,-67.7814960629921,108.0,0.00017577552814036,0.00017577552814036
1334,-61.407877359071,-67.7814960629921,159.0,0.0002587806386510856,0.0002587806386510856
1335,-56.0236471805085,-67.7814960629921,97.0,0.00015787246508902706,0.00015787246508902706
1336,-51.3052600781289,-67.7814960629921,183.0,0.00029784186712672115,0.00029784186712672115
1337,-47.0297160682568,-67.7814960629921,118.0,0.00019205104000520815,0.00019205104000520815
1338,-43.0727813467525,-67.7814960629921,149.0,0.00024250512678623742,0.00024250512678623742
1339,-39.3566989272612,-67.7814960629921,150.0,0.00024413267797272225,0.00024413267797272225
1340,-35.8288401004346,-67.7814960629921,126.0,0.0002050714494970867,0.0002050714494970867
1341,-32.4514910281194,-67.7814960629921,123.0,0.00020018879593763225,0.00020018879593763225
1342,-26.0416499559503,-67.7814960629921,115.0,0.00018716838644575371,0.00018716838644575371
1343,-22.9696765723441,-67.7814960629921,148.0,0.0002408775755997526,0.0002408775755997526
1344,-19.9660582971073,-67.7814960629921,116.0,0.00018879593763223855,0.00018879593763223855
1345,-17.018647403555,-67.7814960629921,91.0,0.00014810715797011816,0.00014810715797011816
1346,-14.116980571303,-67.7814960629921,81.0,0.00013183164610527,0.00013183164610527
1347,-8.41496808472303,-67.7814960629921,81.0,0.00013183164610527,0.00013183164610527
1348,-5.5987378162286,-67.7814960629921,93.0,0.0001513622603430878,0.0001513622603430878
1349,0.0,-67.7814960629921,110.0,0.00017903063051332964,0.00017903063051332964
1350,2.796025696292,-67.7814960629921,98.0,0.00015950001627551186,0.00015950001627551186
1351,11.251847729276,-67.7814960629921,99.0,0.00016112756746199667,0.00016112756746199667
1352,14.116980571303,-67.7814960629921,95.0,0.00015461736271605743,0.00015461736271605743
1353,19.9660582971073,-67.7814960629921,101.0,0.0001643826698349663,0.0001643826698349663
1354,22.9696765723441,-67.7814960629921,80.0,0.0001302040949187852,0.0001302040949187852
1355,26.0416499559503,-67.7814960629921,98.0,0.00015950001627551186,0.00015950001627551186
1356,29.1964044096322,-67.7814960629921,80.0,0.0001302040949187852,0.0001302040949187852
1357,32.4514910281194,-67.7814960629921,120.0,0.0001953061423781778,0.0001953061423781778
1358,35.8288401004346,-67.7814960629921,107.0,0.0001741479769538752,0.0001741479769538752
1359,39.3566989272612,-67.7814960629921,115.0,0.00018716838644575371,0.00018716838644575371
1360,43.0727813467525,-67.7814960629921,112.0,0.00018228573288629928,0.00018228573288629928
1361,51.3052600781289,-67.7814960629921,209.0,0.0003401581979753263,0.0003401581979753263
1362,56.0236471805085,-67.7814960629921,111.0,0.00018065818169981445,0.00018065818169981445
1363,61.407877359071,-67.7814960629921,198.0,0.00032225513492399333,0.00032225513492399333
1364,67.9458296854842,-67.7814960629921,129.0,0.00020995410305654113,0.00020995410305654113
1365,77.3196165081802,-67.7814960629921,113.0,0.00018391328407278408,0.00018391328407278408
1366,-77.3196165081802,-64.9468503937008,86.0,0.00013996940203769408,0.00013996940203769408
1367,-67.9458296854842,-64.9468503937008,120.0,0.0001953061423781778,0.0001953061423781778
1368,-61.407877359071,-64.9468503937008,127.0,0.0002066990006835715,0.0002066990006835715
1369,-56.0236471805085,-64.9468503937008,101.0,0.0001643826698349663,0.0001643826698349663
1370,-51.3052600781289,-64.9468503937008,201.0,0.0003271377884834478,0.0003271377884834478
1371,-47.0297160682568,-64.9468503937008,161.0,0.0002620357410240552,0.0002620357410240552
1372,-43.0727813467525,-64.9468503937008,120.0,0.0001953061423781778,0.0001953061423781778
1373,-39.3566989272612,-64.9468503937008,112.0,0.00018228573288629928,0.00018228573288629928
1374,-35.8288401004346,-64.9468503937008,125.0,0.00020344389831060186,0.00020344389831060186
1375,-32.4514910281194,-64.9468503937008,106.0,0.00017252042576739037,0.00017252042576739037
